Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-08-09 00:00:00-04:00,24.725251265392124,24.751340866088867,24.690462919396953,24.751340866088867,889100,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,24.69916021407494,24.79482650756836,24.63828226686991,24.79482650756836,1192400,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,24.820918150145776,24.864401924877345,24.777432716614527,24.847007751464844,1444900,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,24.96876381533399,25.003552162392474,24.864402091757917,24.933977127075195,846800,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,24.881792881869057,24.96006499330754,24.855701625123075,24.942670822143555,952900,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,24.942672056272325,25.029641257595916,24.916580798235383,25.01224708557129,1066900,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,24.93397644972707,25.055732343524806,24.92527936319871,25.003551483154297,686700,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,25.03833876765613,25.05573128117577,24.986156250698485,25.020944595336914,677100,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,25.003551059769762,25.038339405294128,24.97745980062649,24.994853973388672,2276700,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,25.04703500323804,25.099217521879517,25.03833957559742,25.081823348999023,649000,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,25.107914437543243,25.11660986512472,24.994853973388672,24.994853973388672,2112800,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,25.12530640846362,25.194881439208984,25.08182263629761,25.194881439208984,1421000,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,25.19488122644416,25.29924460108067,25.12530619628634,25.22966957092285,2377400,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,25.21227518758392,25.229669359677626,25.18618392944336,25.18618392944336,710700,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,25.28185157677962,25.28185157677962,25.038339789570227,25.047035217285156,2199100,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,24.968763137040863,25.012248569682654,24.92527936319871,25.003551483154297,2983600,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,25.099215577281466,25.15139643308053,25.099215577281466,25.12530517578125,2707600,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,25.06442863490682,25.290547901071786,25.055731548654368,25.281850814819336,1260500,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,25.360121162139055,25.438393274148083,25.360121162139055,25.412302017211914,1215500,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,25.403605355396557,25.47318204172048,25.37751575682459,25.42099952697754,647600,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,25.4731828533716,25.51666662491007,25.464485767303994,25.48187828063965,1034600,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,25.473184122732192,25.507970809936523,25.403607430724257,25.507970809936523,1033200,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,25.394910388560387,25.412302901657014,25.35142495881998,25.386213302612305,630500,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,25.455788294549638,25.46448538048513,25.403605778936686,25.429697036743164,1827200,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,25.421000797598822,25.447092056274414,25.386214111497615,25.447092056274414,549400,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,25.542757844382496,25.612332874018286,25.507969500164823,25.603635787963867,1268500,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,25.586240768432617,25.603634939965353,25.54275699840027,25.586240768432617,1295700,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,25.568846632838035,25.603634975952403,25.51666577696598,25.542757034301758,479400,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,25.525365366106488,25.568849140464554,25.507971192843396,25.560152053833008,366500,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,25.52536367227366,25.62102830127315,25.44709155658345,25.603635787963867,827900,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,25.65581724517731,25.681908503950428,25.603636386430665,25.621028900146484,980500,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,25.681907653808594,25.70799725291848,25.621028052019934,25.681907653808594,1063900,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,25.760180118459733,25.82105806227534,25.751483032371855,25.777572631835938,1412600,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,25.794966554454028,25.864541583684403,25.78626946845029,25.855844497680664,1642700,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,25.916724305946275,26.012390600072276,25.908028878116333,25.977603912353516,1609900,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,25.88193490674175,25.908026163897155,25.821056965511968,25.838449478149414,1106400,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,25.78626946845029,25.873238669688142,25.78626946845029,25.855844497680664,1590300,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,25.960207337026375,26.06456904932585,25.960207337026375,26.055871963500977,3727200,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,26.090661579046817,26.151539523989992,26.021086547854676,26.08196449279785,2486400,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,25.99499554062001,26.07326765881843,25.986298454286896,26.003692626953125,1114900,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,25.968905768996997,26.003692455300218,25.916723251342773,25.916723251342773,1368300,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,26.01238915433309,26.047177498918014,25.829755321660933,25.86454200744629,1492000,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,25.934116612914774,25.942813698918513,25.855844497680664,25.855844497680664,1777700,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,25.838451424435462,25.855845597182615,25.777573478620035,25.794967651367188,2275900,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,25.777573478620035,25.86454268355619,25.751483878298917,25.794967651367188,1343600,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,25.881935259414504,26.021085315207095,25.881935259414504,26.012388229370117,1691000,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,26.012390982734907,26.073268931238047,26.00369389597736,26.02978515625,942200,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,25.9776028552727,26.021086627851624,25.916723251342773,25.916723251342773,761500,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,25.986298707233168,25.994995793650936,25.89063407423694,25.9254207611084,603400,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,25.986297395221076,26.04717699707174,25.96890488206328,26.021085739135742,799000,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,25.994992819679602,26.012386990525155,25.890631112205163,25.942811965942383,1728900,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,25.95151138305664,25.986298069073825,25.93411721064826,25.95151138305664,769500,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,25.95151124810074,25.977602506577632,25.79496701483854,25.82105827331543,1462800,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,25.91672198014455,25.994994093987096,25.908026553094945,25.968904495239258,1564900,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,26.038480758666992,26.05587327239093,25.98629824109641,26.038480758666992,1347000,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,26.081963433189195,26.15153846155477,26.064569261397917,26.09935760498047,1026300,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,26.047176960133474,26.090660731165602,26.021085702234476,26.0645694732666,1032400,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,26.021086838445296,26.02978392479139,25.951511806476177,25.960208892822266,719400,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,26.04717759388776,26.15153931042391,26.029783421531878,26.11675262451172,970400,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,26.203718680485768,26.238507023221775,26.108054055560707,26.12544822692871,3264600,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,25.951509440871774,26.038478637605415,25.925418184211843,25.994993209838867,1849900,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,25.78627060398362,25.82975603591726,25.699301398915964,25.751483917236328,3525400,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,25.734088860196092,25.78626971792382,25.707997601932448,25.777572631835938,1529900,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,25.890633265884986,25.91672286552411,25.829755321660933,25.86454200744629,1004600,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,25.9080270137031,25.916722440907296,25.838450325673183,25.855844497680664,585300,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,25.86454112384936,25.977601581088376,25.8297544392524,25.968904495239258,1062400,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,25.95151138305664,25.994995155278016,25.93411721064826,25.95151138305664,836200,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,25.96020868272129,25.98629828274881,25.899330737590958,25.916723251342773,3831800,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,25.6645150493551,25.67321213585609,25.49927372343553,25.507970809936523,2938300,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,25.58624161585503,25.638422473381986,25.55145327163736,25.603635787963867,1378300,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,25.586242213915252,25.629725986404193,25.525364268910902,25.621028900146484,790900,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,25.56015039644854,25.586241654651356,25.48187828063965,25.48187828063965,1455100,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,25.438396669368256,25.447093756174432,25.368821633718554,25.403608322143555,1715000,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,25.342727836187773,25.46448538048513,25.342727836187773,25.429697036743164,1349700,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,25.55145500748351,25.603637527355055,25.51666831970215,25.51666831970215,4330300,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,25.447093756174432,25.455790842980605,25.39491289413708,25.403608322143555,983600,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,25.394910601002625,25.42100020026559,25.351425170898438,25.351425170898438,1450400,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,25.307943135724013,25.33403273677673,25.220973928349085,25.26445770263672,1524100,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,25.281849331494147,25.32533476020505,25.238365561582743,25.290546417236328,1900400,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,25.420998258734446,25.4818761974312,25.38621157610748,25.473180770874023,4121100,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,25.49057544180431,25.51666670008399,25.36012246800502,25.39491081237793,2520400,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,25.525364982938505,25.560151670142837,25.473184122732192,25.507970809936523,2271800,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,25.542757844382496,25.62102830127315,25.499272414110408,25.603635787963867,1836800,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,25.5688482508073,25.664514541625977,25.5688482508073,25.664514541625977,1537500,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,25.57754286890907,25.594937039888407,25.438392818673275,25.525362014770508,2570400,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,25.664514331435015,25.664514331435015,25.560150955142134,25.621028900146484,1460900,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,25.67320929558936,25.690603466667,25.62972386789526,25.65581512451172,956200,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,25.62102745269859,25.655815795764063,25.57754368266625,25.586240768432617,1034200,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,25.56884627680489,25.62972421760784,25.32533451359308,25.368818283081055,1509200,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,25.212276713254116,25.229670886400395,25.0992179054026,25.134004592895508,3746200,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,25.247063070473796,25.316638098777844,25.23836598458585,25.299243927001953,4411500,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,25.27703882610527,25.32330093747784,25.267786403830755,25.295543670654297,1916800,1.746,0.0,0.0
2023-12-19 00:00:00-05:00,25.23077901910033,25.24003144157274,25.175264484265874,25.18451690673828,2544400,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,25.212273634902775,25.30479609292881,25.20302121262826,25.295543670654297,2362500,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,25.147508369274536,25.21227356028535,25.129003524780273,25.129003524780273,1696100,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,25.082743052478666,25.138255820963963,25.04573336367574,25.1197509765625,1511500,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,25.0919948605273,25.10124551778252,25.05498517263022,25.064237594604492,1106200,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,25.017979589789164,25.017979589789164,24.916204703270598,24.934709548950195,783700,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,24.962464133219065,25.045734170990652,24.906951362944387,25.01797866821289,2087100,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,25.05498517263022,25.07349001657876,24.999472405503656,25.064237594604492,983800,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,25.2492830723909,25.286290996401064,25.22152580584396,25.27703857421875,2109400,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,25.3695620233742,25.415822371375643,25.31404925282864,25.360309600830078,1222900,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,25.3695620233742,25.37881444591832,25.304796830284516,25.360309600830078,2839300,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,25.37881444591832,25.388066868462438,25.221526792106594,25.360309600830078,1082100,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,25.33255184710388,25.341804269470458,25.267786655256945,25.314048767089844,1193100,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,25.34180335415817,25.425073387730663,25.332550932125777,25.39731788635254,407200,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,25.388066742605318,25.406569822882673,25.341804630114055,25.351057052612305,1514800,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,25.39731750738222,25.462082695923517,25.332550554121887,25.36956024169922,1172800,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,25.351055776190563,25.406568543665873,25.304795430747653,25.39731788635254,849300,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,25.563856880488085,25.637874494030957,25.554606222924445,25.61937141418457,1061500,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,25.674884292560172,25.711893981848856,25.637874603271484,25.637874603271484,930100,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,25.674884670383133,25.702641937758113,25.656379825466477,25.665632247924805,2123700,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,25.665631886996078,25.684136731652504,25.61937154007413,25.628623962402344,1116600,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,25.61937152334626,25.65637944791583,25.591614256379746,25.637874603271484,2171700,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,25.674883267588854,25.767405722397847,25.674883267588854,25.702640533447266,996900,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,25.508344236854697,25.63787462001144,25.499091814526484,25.628623962402344,851100,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,25.64712600173044,25.74890087849224,25.64712600173044,25.702640533447266,1250900,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,25.66563084563605,25.702640533447266,25.637873579777636,25.702640533447266,1154700,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,25.767405722397847,25.795161223537214,25.69338811149446,25.702640533447266,1286200,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,25.68413734436035,25.74890253748373,25.65638007671355,25.68413734436035,460600,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,25.63787406636568,25.776658633572723,25.58236129831431,25.7489013671875,3424500,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,25.730396952139326,25.75815421898757,25.591614147336326,25.61937141418457,3755500,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,25.795162954791667,25.878432993236565,25.77665987436326,25.850677490234375,3216000,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,25.96170272406262,26.026467916592548,25.96170272406262,25.989459991455078,3422600,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,25.998711547745533,26.007963969901432,25.906189090905624,25.915441513061523,621700,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,25.9061906211617,25.91544304386413,25.869180930351973,25.887685775756836,849000,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,25.961701859121934,25.980206703433733,25.906189090905624,25.915441513061523,1686900,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,25.924693682823438,25.93394610488926,25.887683994560156,25.896936416625977,1118200,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,25.933946483480188,25.970954407564655,25.906189216877515,25.924694061279297,1127700,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,26.072729723260785,26.146747337387154,26.072729723260785,26.12824249267578,3596900,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,26.128242005131654,26.128242005131654,26.06347681456947,26.081981658935547,3242200,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,26.00796471049541,26.03572021303438,25.96170259839857,25.980207443237305,948900,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,26.072730028913313,26.072730028913313,25.97095514652677,25.989459991455078,643500,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,25.906189451878987,25.96170222086881,25.878432185024526,25.952449798583984,1142700,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,25.943198905681076,25.980206829765546,25.924694061279297,25.924694061279297,878600,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,25.961701985363764,25.980206829765546,25.924694061279297,25.924694061279297,895300,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,25.915441890842516,25.95244981528651,25.90618946855174,25.943199157714844,538700,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,25.896936416625977,25.924693682823438,25.887683994560156,25.896936416625977,636800,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,25.915441513061523,25.933946357373323,25.878431824437925,25.915441513061523,1424900,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,25.952451597979135,25.98020886675813,25.924696093919373,25.933948516845703,502900,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,25.90618995399684,26.017217258847538,25.87843268660438,25.989459991455078,1038700,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,26.007964349031166,26.054224695765935,25.93394673542407,25.943199157714844,779700,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,25.943199157714844,25.95244981528651,25.90618946855174,25.943199157714844,853200,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,25.933946357373323,25.952449436966035,25.869179402282025,25.915441513061523,1249300,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,25.85992953533597,25.86918019305556,25.785911920545278,25.822919845581055,841600,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,25.776659931206652,25.79516301167586,25.693389892578125,25.693389892578125,1081500,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,25.637873579777636,25.702640533447266,25.62862292254388,25.702640533447266,940100,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,25.71189319139556,25.748901114827408,25.702640769357835,25.730396270751953,541900,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,25.767406211444314,25.813666557367277,25.73964894505909,25.7489013671875,832000,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,25.730398052561263,25.74890289791816,25.684137703888197,25.721145629882812,304700,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,25.77665999960267,25.878433118970452,25.77665999960267,25.85993003845215,1062900,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,25.896938198459267,25.9061906211617,25.869180930351973,25.887685775756836,396600,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,25.896937046260966,25.95244981528651,25.896937046260966,25.943199157714844,659700,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,26.017215602417075,26.03571868144821,25.989458336791827,26.007963180541992,909000,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,26.081983123069527,26.09123554577196,25.887685775756836,25.887685775756836,837900,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,25.98020652837707,26.072728984593557,25.970954106283518,26.0634765625,719600,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,26.146746296515605,26.202259063720703,26.128241452540887,26.202259063720703,736500,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,26.137495040893555,26.146747463293796,26.10973777369283,26.137495040893555,255200,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,26.109738024882834,26.165252559818356,26.10048560239358,26.1560001373291,245800,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,26.183753983600894,26.20225882740872,26.165250904512103,26.174503326416016,209600,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,26.202259693760396,26.24852180480957,26.183754849340726,26.24852180480957,392000,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,26.257773559263274,26.378053288296925,26.248522901386075,26.350296020507812,664400,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,26.331790815205878,26.331790815205878,26.276278045106007,26.31328773498535,582100,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,26.2855308842976,26.29478330691412,26.174505342337696,26.193008422851562,3024900,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,26.11899080663857,26.193008422851562,26.109738384022048,26.193008422851562,1404900,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,26.28553126203206,26.304036107531026,26.19300879925644,26.220766067504883,469200,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,26.2115131423502,26.2115131423502,26.165252794208676,26.18375587463379,379200,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,26.11898879499254,26.193006405504807,26.109736373088626,26.174503326416016,599900,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,26.35954777729851,26.479827503294057,26.35954777729851,26.452070236206055,1016800,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,26.424313220388356,26.54459294752765,26.424313220388356,26.4705753326416,1112400,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,26.664871466968002,26.701881157543717,26.646366621680144,26.68337631225586,620700,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,26.69262731475987,26.73888766079913,26.683374892608203,26.72963523864746,614100,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,26.729635742214647,26.803653356103347,26.70188023995583,26.766645431518555,1490800,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,26.7203842381124,26.757393928688114,26.646366621680144,26.68337631225586,1293500,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,26.683376921801354,26.738889694213867,26.674124498946068,26.738889694213867,826400,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,26.683376921801354,26.75739453992444,26.66487207609078,26.738889694213867,831000,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,26.803653103797206,26.803653103797206,26.72038306836636,26.748140335083008,302600,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,26.72038375135576,26.729636173831143,26.609358211089482,26.637115478515625,780900,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,26.65561879326353,26.701880906047446,26.646366370706744,26.664871215820312,299700,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,26.711132714929537,26.720383372554632,26.600105411518093,26.609357833862305,639700,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,26.69262731475987,26.78514977155747,26.683374892608203,26.72963523864746,1018400,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,26.69262823173235,26.720383734421755,26.600105771756326,26.646366119384766,783200,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,26.729636227532215,26.81290626525879,26.701880724769456,26.81290626525879,819900,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,26.80365360806087,26.82215845288677,26.664870801304872,26.7851505279541,3025300,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,26.692627491043165,26.729635415175164,26.572347766996213,26.581600189208984,1344600,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,26.461321365980954,26.553843820368947,26.415059256427437,26.50758171081543,856400,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,26.489077245254617,26.544591777511577,26.489077245254617,26.53533935546875,1365000,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,26.535340219827717,26.627862678550734,26.526087797483502,26.609357833862305,450300,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,26.646366119384766,26.6648709643238,26.627863039164875,26.646366119384766,361700,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,26.62786206423126,26.637114486362016,26.553844451904297,26.553844451904297,388400,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,26.58160031517014,26.627862426453223,26.55384481311939,26.590852737426758,406200,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,26.544592265076986,26.60010503363453,26.544592265076986,26.581600189208984,371700,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,26.544593559927826,26.563096640536862,26.52608871459961,26.52608871459961,525200,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,26.424313762489664,26.498331378894203,26.359548568725586,26.359548568725586,705600,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,26.424312591552734,26.452069858244126,26.38730466734998,26.424312591552734,1726900,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,26.47057470270505,26.479827124935515,26.396557089580444,26.424312591552734,698000,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,26.44281793961048,26.461322784423828,26.433565517203807,26.461322784423828,296000,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,26.4705752068305,26.489078286924716,26.44281793961048,26.461322784423828,281200,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,26.507584120028618,26.563096891819228,26.489079274525352,26.544593811035156,309400,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,26.489079882145944,26.600107192993164,26.479829223901312,26.600107192993164,326300,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,26.526088589002136,26.544593434242735,26.48907889852094,26.516836166381836,253100,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,26.424313345891814,26.498330961129415,26.424313345891814,26.479827880859375,402200,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,26.55384531556348,26.62786293029785,26.535340470700103,26.62786293029785,383000,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,26.544593811035156,26.553846233786793,26.507584120028618,26.544593811035156,322100,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,26.47982836599825,26.544593559927826,26.452071098005927,26.52608871459961,797000,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,26.49832984183737,26.516834686044913,26.387304306030273,26.387304306030273,786900,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,26.44281720026884,26.45206962241682,26.378052009952096,26.396556854248047,540300,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,26.415062201234775,26.489079820053004,26.405811543011826,26.43356704711914,1348600,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,26.44281720026884,26.461322044564792,26.396556854248047,26.396556854248047,222500,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,26.572348270140246,26.627862804468045,26.572348270140246,26.618610382080078,369400,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,26.729636660756327,26.738889083400256,26.67412388961193,26.68337631225586,752800,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,26.7573942888522,26.76664671162067,26.701881516960583,26.72038459777832,396600,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,26.489079882145944,26.600107192993164,26.47057680093744,26.600107192993164,835200,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,26.461321821678894,26.738887424903872,26.433564555468767,26.701879501342773,2156700,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,26.859168503625916,26.886924006518775,26.80365396840189,26.822158813476562,434500,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,26.812905652276342,26.84066291912368,26.75739288330078,26.75739288330078,204900,0.0,0.0,0.0
